0.530182	0.552040	0.521242	0.524607	0.526671	0.524005	38.085102
0.442727	0.450836	0.437187	0.462815	0.479891	0.485266	63.451832
0.435391	0.496938	0.525056	0.534762	0.529908	0.520650	42.127766
0.592853	0.601287	0.595505	0.585347	0.571175	0.555692	22.963593
0.331499	0.340165	0.394657	0.431379	0.458381	0.440650	75.364975
0.366004	0.359742	0.435833	0.472493	0.489924	0.476709	65.582756
0.405943	0.435661	0.483627	0.507555	0.511512	0.499069	57.781212
0.287054	0.311476	0.391977	0.422383	0.443400	0.431994	90.827148
0.344047	0.321458	0.386106	0.426930	0.441940	0.441275	75.449722
0.400873	0.434146	0.464165	0.486779	0.493715	0.491531	59.172592
0.656529	0.614298	0.592374	0.582960	0.569473	0.556330	31.059872
0.683764	0.622111	0.590535	0.582733	0.570901	0.559719	45.105968
0.612982	0.574632	0.533773	0.532274	0.523587	0.513984	29.392250
0.347840	0.423478	0.434879	0.460983	0.466303	0.468122	79.167435
0.536090	0.520643	0.499071	0.505234	0.500347	0.493957	43.661388
0.404211	0.440564	0.445196	0.466021	0.472460	0.471589	52.154629
0.725703	0.632716	0.569466	0.559769	0.544594	0.533973	11.469739
0.328002	0.401714	0.429894	0.455970	0.458974	0.457747	85.995804
0.728009	0.630833	0.567919	0.556260	0.541038	0.529508	4.326856
0.411610	0.435872	0.441086	0.449474	0.457751	0.461145	67.778114
0.411610	0.435872	0.441086	0.449474	0.457751	0.461145	67.402779
0.564633	0.557991	0.519412	0.500648	0.495268	0.489821	90.007851
0.603169	0.554168	0.516505	0.513391	0.508398	0.501255	20.934069
0.641427	0.586394	0.547151	0.542061	0.537970	0.530077	14.775416
0.447893	0.435150	0.425900	0.449276	0.462451	0.466975	104.408012
0.412613	0.441583	0.434206	0.455090	0.468616	0.472612	63.459320
0.554365	0.547175	0.515604	0.518275	0.518797	0.514660	39.713467
0.399193	0.423458	0.423216	0.446788	0.462168	0.467238	67.639679
0.327861	0.385552	0.426109	0.448054	0.455286	0.454817	54.795849
0.394210	0.449644	0.457050	0.468550	0.471271	0.469158	32.455334
0.311775	0.335210	0.395679	0.423739	0.429073	0.433342	68.540581
0.332296	0.404768	0.438457	0.451652	0.458210	0.458735	43.224949
0.666643	0.598782	0.553228	0.545160	0.535572	0.525975	17.156424
0.328047	0.386120	0.421236	0.446354	0.455487	0.459286	60.849735
0.460747	0.480637	0.473854	0.485168	0.488683	0.485621	37.963932
0.326673	0.364153	0.396167	0.427071	0.436381	0.441567	67.648010
0.726619	0.636085	0.573449	0.557311	0.543842	0.533348	9.516793
0.728665	0.630397	0.572635	0.559768	0.547048	0.532573	12.867990
0.405156	0.446597	0.437526	0.455952	0.467372	0.471216	73.091743
0.403795	0.449815	0.441159	0.456551	0.465950	0.470647	77.325119
0.598004	0.551291	0.507989	0.511124	0.513098	0.508507	42.538559
0.632869	0.561280	0.523476	0.521953	0.521189	0.515178	25.723921
0.501173	0.504052	0.469900	0.481980	0.490008	0.492491	57.388157
0.554502	0.527056	0.496616	0.500188	0.500759	0.499231	72.814423
0.562256	0.534083	0.510338	0.513196	0.514592	0.512479	33.240482
0.554502	0.527056	0.496616	0.500188	0.500759	0.499231	72.324234
0.634730	0.565153	0.527831	0.527126	0.526003	0.521544	24.492693
0.534818	0.516677	0.489703	0.498122	0.502506	0.499893	52.323929
0.614068	0.576878	0.529448	0.509571	0.503323	0.500117	85.987167
0.451065	0.442324	0.434871	0.453972	0.467038	0.471827	63.027447
0.458303	0.443070	0.435619	0.458376	0.471290	0.475172	109.627083
0.601378	0.548930	0.518688	0.519602	0.521000	0.517722	26.989634
0.569667	0.529835	0.499623	0.506393	0.508538	0.508269	41.035511
0.433447	0.435464	0.428553	0.450950	0.463134	0.467772	70.949989
0.535377	0.526269	0.508368	0.513450	0.515750	0.514146	30.514444
0.355287	0.396775	0.408608	0.432311	0.447018	0.455375	64.735222
0.417095	0.450462	0.450958	0.467113	0.476925	0.480499	43.648689
0.379925	0.413847	0.419568	0.445837	0.461207	0.466626	47.963223
0.471988	0.484950	0.478318	0.488672	0.495422	0.495147	33.842232
0.296327	0.310553	0.284800	0.345492	0.365460	0.363229	101.108253
0.307909	0.346714	0.385491	0.412175	0.425222	0.435974	78.216461
0.386433	0.410906	0.425152	0.448581	0.463194	0.468221	60.848637
0.676391	0.589622	0.546558	0.540739	0.538426	0.531948	8.316406
0.275644	0.275500	0.354380	0.375214	0.381296	0.389408	86.772781
0.402560	0.440337	0.443536	0.458192	0.462980	0.466060	74.397949
0.564384	0.533221	0.504360	0.503709	0.505020	0.499574	53.578732
0.415395	0.457594	0.455045	0.465547	0.467847	0.466520	74.145645
0.676243	0.591066	0.546934	0.537280	0.533998	0.524381	27.913933
0.425548	0.462023	0.461471	0.474331	0.473694	0.473411	71.784256
0.792984	0.663667	0.593160	0.567356	0.557468	0.545279	9.471745
0.606046	0.570721	0.526777	0.516703	0.517554	0.513588	33.283199
0.523079	0.510808	0.485421	0.477007	0.483988	0.483140	87.826744
0.525401	0.527269	0.497487	0.487995	0.493643	0.490539	50.123245
0.734034	0.628820	0.564682	0.552705	0.547086	0.538811	11.715638
0.607958	0.565546	0.524187	0.502208	0.495385	0.489062	97.246773
0.656314	0.592874	0.541398	0.536128	0.534190	0.525072	21.927889
0.584534	0.550291	0.513851	0.515039	0.516538	0.512709	35.321770
0.448013	0.435079	0.427531	0.452478	0.466781	0.470123	111.774696
0.440479	0.443724	0.429613	0.452263	0.466258	0.471857	62.929707
0.414798	0.430248	0.427787	0.452093	0.464646	0.469179	73.545837
0.354396	0.418548	0.431018	0.447775	0.462841	0.467414	37.462719
0.356005	0.418181	0.431627	0.443359	0.456260	0.461101	58.912491
0.349960	0.406986	0.418423	0.433799	0.450014	0.456020	48.863747
0.278789	0.317005	0.394024	0.422089	0.436329	0.427621	90.831444
0.412805	0.460667	0.460907	0.469351	0.479882	0.482804	30.519428
0.241889	0.243474	0.335062	0.375515	0.394530	0.396181	104.704926
0.275222	0.302113	0.390279	0.412866	0.415642	0.407633	101.319221
0.757429	0.641742	0.573904	0.559100	0.552499	0.543984	15.035606
0.752980	0.639246	0.577261	0.558551	0.551523	0.541966	17.103474
0.578040	0.521228	0.500890	0.501199	0.505589	0.505215	38.976727
0.582797	0.569242	0.527154	0.524471	0.519956	0.515162	22.461159
0.364141	0.414477	0.435632	0.452845	0.456685	0.463893	70.949089
0.725449	0.645723	0.578949	0.565936	0.556952	0.547788	12.523344
0.405561	0.450526	0.458100	0.474059	0.479483	0.481197	53.175194
0.319352	0.364118	0.422349	0.434177	0.440731	0.445711	79.878418
0.443315	0.469748	0.470698	0.481103	0.485448	0.487043	40.352299
0.485020	0.511909	0.484688	0.493169	0.498386	0.498078	32.754562
0.428490	0.482600	0.465406	0.479641	0.487233	0.487289	36.604172
0.658532	0.602939	0.549976	0.544205	0.539461	0.531748	10.252516
0.418949	0.477619	0.469383	0.480953	0.488468	0.488923	76.556137
0.558821	0.573154	0.548025	0.525423	0.518626	0.515008	92.525208
0.558821	0.573154	0.548025	0.525423	0.518626	0.515008	90.884346
0.564424	0.550672	0.512064	0.514829	0.515379	0.511646	15.537141
0.444258	0.422584	0.418986	0.446078	0.461096	0.466540	94.034813
0.518080	0.528324	0.495088	0.500497	0.503716	0.502397	27.514599
0.392182	0.412957	0.408360	0.435526	0.451784	0.458519	69.065353
0.399773	0.414672	0.407619	0.435719	0.452976	0.460408	61.463718
0.396519	0.423391	0.462621	0.474581	0.481108	0.481283	53.173080
0.401425	0.440865	0.472565	0.483089	0.488704	0.490660	47.539841
0.623019	0.582090	0.543402	0.538471	0.532654	0.525193	20.421701
0.508679	0.508426	0.501051	0.508832	0.510071	0.507745	26.079483
0.384357	0.363415	0.426017	0.443842	0.452404	0.459976	61.346821
0.336096	0.345455	0.399168	0.425130	0.437605	0.445202	75.698341
0.336318	0.356150	0.408717	0.428293	0.441119	0.450531	72.389236
0.336877	0.352795	0.408659	0.424460	0.437014	0.445337	70.141861
0.547674	0.533793	0.511077	0.512616	0.514349	0.509539	21.236876
0.696030	0.625496	0.565975	0.554210	0.546369	0.536268	13.035300
0.394463	0.424240	0.435235	0.458311	0.469036	0.474564	68.990860
0.373141	0.407053	0.421029	0.446548	0.456394	0.461082	69.229218
0.345442	0.398019	0.416071	0.441925	0.454085	0.459224	82.982735
0.613973	0.557813	0.525613	0.524366	0.523049	0.517205	31.170624
0.507208	0.487077	0.476586	0.489558	0.493182	0.491327	50.186596
0.703949	0.601310	0.553538	0.542241	0.538539	0.529720	12.300226
0.470560	0.478040	0.462739	0.480263	0.486557	0.486212	50.401207
0.461500	0.469503	0.460817	0.473175	0.480348	0.481253	59.873966
0.690696	0.599627	0.549229	0.540686	0.536601	0.529215	9.174184
0.591668	0.545731	0.511951	0.516436	0.516589	0.512080	36.467793
0.584226	0.544332	0.502250	0.499948	0.498018	0.495879	89.234421
0.584226	0.544332	0.502250	0.499948	0.498018	0.495879	91.617477
0.407386	0.419103	0.424333	0.448898	0.464615	0.469007	93.913551
0.498274	0.493223	0.475163	0.488645	0.495583	0.495669	47.727413
0.567064	0.534088	0.504170	0.508738	0.511984	0.509210	33.197029
0.401821	0.416775	0.418875	0.445428	0.459376	0.465229	79.436134
0.415610	0.426474	0.422275	0.449212	0.464238	0.468540	73.835030
0.337829	0.392208	0.407505	0.435536	0.452499	0.457576	39.157562
0.329827	0.350637	0.393069	0.410554	0.426403	0.434742	64.240807
0.545474	0.525025	0.495164	0.498391	0.502146	0.499581	21.907663
0.324942	0.383884	0.402399	0.429565	0.447040	0.455041	45.654072
0.308831	0.356326	0.389747	0.413917	0.431444	0.439101	58.029160
0.291848	0.350537	0.387732	0.421956	0.441366	0.449654	65.824982
0.330955	0.379194	0.400511	0.429313	0.447605	0.453895	54.373333
0.308158	0.339305	0.387887	0.417142	0.430695	0.439936	81.017967
0.354307	0.405836	0.423970	0.440968	0.457539	0.463171	41.922176
0.687446	0.592904	0.542622	0.539991	0.536878	0.529242	22.000587
0.369939	0.431879	0.455062	0.472647	0.477558	0.481170	71.619705
0.380100	0.446835	0.464336	0.475458	0.479513	0.482079	76.235329
0.659817	0.588287	0.543338	0.539031	0.533440	0.523179	15.821826
0.489159	0.492463	0.487525	0.500992	0.504092	0.498761	53.281982
0.593397	0.552073	0.519168	0.523360	0.520964	0.514726	36.783047
0.323827	0.383758	0.434984	0.456591	0.452801	0.453286	91.083130
0.483717	0.501069	0.487400	0.492466	0.498318	0.500085	34.315395
0.663680	0.593484	0.547952	0.541564	0.537255	0.530589	5.514116
0.527601	0.535313	0.514715	0.511460	0.505427	0.500962	89.530045
0.429465	0.479559	0.472680	0.481642	0.488051	0.486582	72.355354
0.614893	0.567179	0.531274	0.528547	0.525204	0.520806	16.644123
0.428144	0.479515	0.470774	0.477724	0.484282	0.485182	73.104805
0.457949	0.434677	0.423689	0.447454	0.461886	0.467606	75.245811
0.451404	0.426873	0.420154	0.444263	0.457872	0.462555	95.343704
0.526042	0.511576	0.478463	0.489967	0.495762	0.495201	45.004330
0.461306	0.441482	0.428926	0.451890	0.463589	0.467496	70.589760
0.625682	0.569996	0.533404	0.529396	0.528001	0.524040	13.772810
0.299412	0.400577	0.427435	0.450412	0.463793	0.468829	41.545773
0.300233	0.385411	0.422296	0.448944	0.462052	0.465496	56.267384
0.321300	0.414934	0.434106	0.454762	0.466399	0.470540	38.073071
0.591419	0.553783	0.526921	0.525063	0.522021	0.517244	20.696424
0.330938	0.295096	0.353187	0.390367	0.408757	0.420662	73.063248
0.306646	0.389700	0.416861	0.442535	0.457124	0.462915	54.765030
0.293301	0.281574	0.362890	0.376479	0.376292	0.379403	95.774094
0.636093	0.574174	0.540097	0.537974	0.534477	0.527152	30.780235
0.626879	0.575777	0.533603	0.533426	0.530894	0.525532	34.074253
0.644153	0.581171	0.539546	0.536188	0.531949	0.527695	16.429121
0.461669	0.495666	0.482373	0.497877	0.505667	0.504615	48.401722
0.449796	0.487804	0.478397	0.495302	0.502690	0.500649	48.088947
0.624333	0.590171	0.542980	0.543886	0.541457	0.536882	20.566984
0.399587	0.468621	0.467720	0.484134	0.494482	0.489841	65.451988
0.378517	0.448853	0.474876	0.480809	0.483145	0.472242	85.228149
0.535427	0.545723	0.508539	0.516491	0.520311	0.518489	29.918571
0.695036	0.629223	0.561841	0.559266	0.556203	0.549767	5.544365
0.464889	0.507422	0.487259	0.497871	0.506744	0.507233	57.088577
0.511988	0.529101	0.496389	0.506094	0.513610	0.511284	28.944996
0.452097	0.499853	0.478735	0.492629	0.502771	0.503079	51.396038
0.617978	0.590550	0.534778	0.538504	0.539357	0.535527	13.720590
0.602463	0.604046	0.577334	0.555441	0.545411	0.527104	100.917091
0.638942	0.600803	0.547780	0.545005	0.545690	0.539688	8.066866
0.602463	0.604046	0.577334	0.555441	0.545411	0.527104	95.518486
0.404196	0.414527	0.408563	0.440609	0.460975	0.468153	66.531647
0.567522	0.561420	0.514284	0.519624	0.524134	0.522457	20.527485
0.500449	0.521537	0.485145	0.497863	0.506389	0.506071	41.316959
0.397274	0.407066	0.405070	0.440226	0.460788	0.469073	71.540375
0.422828	0.433024	0.420660	0.450883	0.467014	0.474993	58.660343
0.349535	0.418779	0.438785	0.463241	0.478646	0.483434	35.511078
0.559047	0.558737	0.523431	0.526609	0.529636	0.527022	24.308645
0.317326	0.373184	0.400992	0.434452	0.455911	0.462945	45.109718
0.336756	0.406554	0.434455	0.460956	0.476425	0.481198	38.009056
0.303452	0.298388	0.348871	0.381248	0.394464	0.395366	73.017914
0.275754	0.319478	0.310251	0.374261	0.394605	0.391585	97.876282
0.671017	0.620396	0.555756	0.553622	0.550692	0.543385	22.841370
0.514527	0.517864	0.490382	0.504188	0.512285	0.512151	36.836807
0.670545	0.619215	0.560471	0.556612	0.553265	0.544582	11.021255
0.672044	0.619245	0.556404	0.554709	0.552949	0.545979	10.886886
0.682324	0.616653	0.563504	0.534871	0.520175	0.505501	20.523073
0.552413	0.548490	0.515198	0.494079	0.484540	0.476738	48.724457
0.555067	0.548022	0.520043	0.499958	0.486121	0.477757	48.616158
0.618617	0.585836	0.547318	0.515472	0.498354	0.489259	33.111797
0.757246	0.654248	0.590429	0.551438	0.537413	0.524577	8.059516
0.404468	0.467408	0.478477	0.460500	0.444356	0.434477	75.761543
0.557135	0.553762	0.523524	0.497994	0.491306	0.484897	38.188770
0.747539	0.648155	0.582524	0.551827	0.541035	0.527198	-2.640015
0.548067	0.546824	0.513670	0.488060	0.481826	0.475945	42.576244
0.604948	0.586879	0.563376	0.526949	0.501859	0.484721	89.842278
0.596125	0.578231	0.552713	0.519313	0.496560	0.482169	90.434212
0.703173	0.628123	0.567284	0.536494	0.522616	0.513473	13.033490
0.507470	0.515005	0.486119	0.492371	0.492489	0.483917	48.059940
0.619117	0.586197	0.537328	0.524120	0.518558	0.507347	20.295948
0.455063	0.430771	0.423227	0.439422	0.447319	0.450603	99.459106
0.422470	0.430005	0.421057	0.436338	0.447583	0.447653	69.260056
0.551713	0.553304	0.516519	0.509465	0.504893	0.497665	35.707954
0.695987	0.619957	0.569484	0.535299	0.523392	0.512540	19.510098
0.353733	0.424658	0.448825	0.442301	0.450550	0.448851	43.371395
0.318517	0.361898	0.315530	0.366133	0.370974	0.378714	93.408653
0.359379	0.417774	0.436931	0.429936	0.436295	0.435256	52.899216
0.411578	0.461305	0.470042	0.460438	0.465413	0.464636	33.024574
0.360712	0.399519	0.422865	0.421634	0.422861	0.426244	55.630836
0.381568	0.395721	0.416514	0.401232	0.394416	0.392135	81.443207
0.494050	0.499817	0.485808	0.477284	0.475913	0.472875	38.386448
0.506145	0.507504	0.490017	0.478029	0.479106	0.474147	46.661366
0.374766	0.411667	0.432039	0.433089	0.435108	0.437059	58.499516
0.469368	0.474560	0.464092	0.477156	0.487018	0.487227	52.089828
0.724450	0.630764	0.561424	0.558750	0.555416	0.549083	10.088204
0.731648	0.635779	0.564112	0.559886	0.557119	0.546718	12.802732
0.368716	0.418213	0.437776	0.459538	0.470619	0.470271	60.613384
0.618391	0.576126	0.531398	0.524928	0.524418	0.519697	27.122913
0.721796	0.630448	0.566905	0.563975	0.560808	0.549689	7.205307
0.697649	0.620022	0.550264	0.548294	0.545718	0.540072	3.214264
0.477039	0.501342	0.481763	0.486833	0.497657	0.498091	48.869213
0.696243	0.617410	0.554796	0.551806	0.550205	0.542688	5.308643
0.662983	0.600872	0.543740	0.538447	0.537933	0.530246	14.731574
0.480523	0.506876	0.498660	0.503406	0.507399	0.501506	78.167824
0.578886	0.577946	0.551902	0.544438	0.538108	0.523110	93.199745
0.538551	0.534306	0.492979	0.503756	0.512101	0.511682	28.910343
0.418822	0.425834	0.414102	0.445858	0.464736	0.472558	60.279655
0.439379	0.445832	0.431927	0.460203	0.476457	0.480050	55.535576
0.588471	0.563217	0.517979	0.522078	0.525694	0.522997	15.998466
0.456660	0.427870	0.418425	0.449244	0.467187	0.474311	102.015450
0.353679	0.381482	0.422770	0.440009	0.453984	0.457700	59.567814
0.347924	0.389351	0.423692	0.441066	0.456533	0.461251	50.300022
0.345215	0.395249	0.420004	0.443665	0.460275	0.465109	42.418404
0.336156	0.309336	0.375478	0.398378	0.411954	0.420639	70.261124
0.547710	0.526206	0.499376	0.512816	0.517561	0.516110	24.912863
0.349330	0.353314	0.390458	0.414984	0.430085	0.439878	64.702469
0.346102	0.384536	0.408606	0.434136	0.451977	0.459974	57.327339
0.460000	0.442294	0.448727	0.466077	0.479052	0.485190	55.594120
0.474975	0.479677	0.467196	0.484775	0.495842	0.499010	30.886194
0.719586	0.630592	0.565360	0.559895	0.555819	0.548324	9.347556
0.722003	0.636563	0.571429	0.559487	0.553125	0.542777	11.714567
0.591807	0.559913	0.525617	0.528873	0.525732	0.518874	30.075211
0.592252	0.557190	0.521388	0.525002	0.523854	0.518283	30.248806
0.321673	0.372834	0.395858	0.389332	0.389364	0.393065	91.372459
0.527251	0.512494	0.489112	0.497843	0.500812	0.498149	44.776382
0.404919	0.439383	0.426974	0.433501	0.434294	0.439637	68.368530
0.500177	0.508381	0.484279	0.493289	0.499124	0.497870	42.614723
0.484746	0.498316	0.476679	0.480922	0.488511	0.488593	48.374699
0.500280	0.492853	0.476140	0.481466	0.488000	0.488771	58.589684
0.657767	0.603181	0.548364	0.543361	0.540545	0.531958	8.623103
0.600927	0.574480	0.537521	0.501404	0.485895	0.479762	92.905121
0.580107	0.560792	0.525621	0.525694	0.524246	0.518180	19.465820
0.543417	0.538461	0.504164	0.510766	0.514561	0.510754	28.617188
0.441993	0.434790	0.434232	0.456930	0.470331	0.473859	100.238785
0.651273	0.597310	0.550356	0.545040	0.540538	0.533965	11.037306
0.388917	0.418509	0.421488	0.448487	0.463909	0.467622	69.027542
0.399834	0.428405	0.427811	0.454018	0.469073	0.472034	61.988533
0.358617	0.406173	0.420898	0.446587	0.459659	0.462400	33.317364
0.350295	0.364671	0.379255	0.399449	0.416413	0.428084	63.381935
0.323161	0.361077	0.397205	0.424109	0.442045	0.449041	48.377800
0.613515	0.577760	0.532084	0.529266	0.527634	0.522293	22.838978
0.348157	0.348214	0.365221	0.388457	0.402743	0.414485	67.583977
0.367529	0.373068	0.397562	0.426156	0.443492	0.449586	60.250015
0.497429	0.491130	0.475012	0.485949	0.492294	0.493008	68.145226
0.434478	0.457818	0.455198	0.472261	0.482838	0.484359	41.420845
0.688382	0.616645	0.561540	0.552893	0.547332	0.535384	15.137590
0.697633	0.623850	0.566703	0.556599	0.550621	0.540682	7.880272
0.439123	0.493659	0.481252	0.500335	0.505737	0.500210	41.284027
0.528219	0.558386	0.524131	0.531434	0.532048	0.523434	21.457096
0.595650	0.589200	0.550504	0.548658	0.544181	0.535877	7.557460
0.362342	0.426118	0.449453	0.473633	0.488791	0.488447	58.753803
0.401202	0.476535	0.474073	0.496667	0.504251	0.497539	48.468204
0.397707	0.471651	0.457735	0.475527	0.486479	0.487609	47.285873
0.536568	0.558443	0.515579	0.522539	0.522645	0.515394	14.621951
0.622326	0.603014	0.552994	0.549789	0.546236	0.537057	3.921213
0.558652	0.562457	0.523830	0.524324	0.525651	0.519966	83.553291
0.499804	0.536517	0.499580	0.504640	0.506309	0.502249	25.222786
0.558652	0.562457	0.523830	0.524324	0.525651	0.519966	88.773666
0.458890	0.516073	0.489114	0.499508	0.508838	0.509210	29.046539
0.395784	0.420790	0.412204	0.442901	0.461975	0.469030	51.406685
0.448675	0.429272	0.416175	0.447932	0.466679	0.472802	94.410088
0.474368	0.520690	0.489804	0.500504	0.508226	0.509968	21.195284
0.395465	0.403353	0.402110	0.437328	0.458572	0.467165	65.206261
0.393332	0.469819	0.489999	0.509462	0.511574	0.504366	43.264561
0.306041	0.338819	0.311838	0.379714	0.418043	0.414609	83.269539
0.365313	0.404123	0.462937	0.485657	0.492135	0.485862	55.798595
0.443636	0.521683	0.513644	0.525362	0.524425	0.518621	21.419439
